0.51045	0.74400002
0.5105	0.71100003
0.51055	0.70300001
0.5106	0.67600006
0.51065	0.65000004
0.5107	0.63100004
0.51075	0.60500002
0.5108	0.58500004
0.51085	0.55500001
0.5109	0.54100001
0.51095	0.52600002
0.511	0.50200003
0.51105	0.47800002
0.5111	0.46500003
0.51115	0.44000003
0.5112	0.43700001
0.51125	0.42000002
0.5113	0.40600002
0.51135	0.39000001
0.5114	0.37800002
0.51145	0.377
0.5115	0.35900003
0.51155	0.35900003
0.5116	0.34300002
0.51165	0.35200003
0.5117	0.35100001
0.51175	0.34400001
0.5118	0.33800003
0.51185	0.347
0.5119	0.35300002
0.51195	0.35500002
0.512	0.35000002
0.51205	0.36600003
0.5121	0.36700001
0.51215	0.37900001
0.5122	0.39100003
0.51225	0.38700002
0.5123	0.41300002
0.51235	0.41100001
0.5124	0.43100002
0.51245	0.43400002
0.5125	0.45000002
0.51255	0.46200001
0.5126	0.47200003
0.51265	0.48000002
0.5127	0.49700001
0.51275	0.50600004
0.5128	0.51800001
0.51285	0.52400005
0.5129	0.53600001
0.51295	0.54400003
0.513	0.55500001
0.51305	0.56900001
0.5131	0.56600004
0.51315	0.583
0.5132	0.58200002
0.51325	0.59400004
0.5133	0.59200001
0.51335	0.597
0.5134	0.60100001
0.51345	0.60400003
0.5135	0.60800004
0.51355	0.60400003
0.5136	0.60600001
0.51365	0.60400003
0.5137	0.60400003
0.51375	0.60500002
0.5138	0.59600002
0.51385	0.583
0.5139	0.588
0.51395	0.57600003
0.514	0.583
0.51405	0.56900001
0.5141	0.57300001
0.51415	0.55600005
0.5142	0.54500002
0.51425	0.53400004
0.5143	0.53100002
0.51435	0.52000004
0.5144	0.51900005
0.51445	0.51000005
0.5145	0.49900001
0.51455	0.49200001
0.5146	0.47700003
0.51465	0.47500002
0.5147	0.45800003
0.51475	0.46300003
0.5148	0.45000002
0.51485	0.44500002
0.5149	0.42800003
0.51495	0.42700002
0.515	0.42000002
0.51505	0.41200003
0.5151	0.407
0.51515	0.39500001
0.5152	0.39500001
0.51525	0.39000001
0.5153	0.39200002
0.51535	0.37800002
0.5154	0.38700002
0.51545	0.37300003
0.5155	0.38500002
0.51555	0.37800002
0.5156	0.384
0.51565	0.38500002
0.5157	0.38700002
0.51575	0.38500002
0.5158	0.39500001
0.51585	0.40400001
0.5159	0.41100001
0.51595	0.41600001
0.516	0.42900002
0.51605	0.42800003
0.5161	0.44600001
0.51615	0.46100002
0.5162	0.46800002
0.51625	0.48600003
0.5163	0.49400002
0.51635	0.51700002
0.5164	0.52500004
0.51645	0.54800004
0.5165	0.56400001
0.51655	0.58600003
0.5166	0.59900004
0.51665	0.62700003
0.5167	0.64500004
0.51675	0.67700005
0.5168	0.68700004
0.51685	0.71900004
0.5169	0.74400002
0.51695	0.76800001
0.517	0.79700005
0.51705	0.81900006
0.5171	0.84800005
0.51715	0.86800003
0.5172	0.89400005
0.51725	0.91300005
0.5173	0.93600005
0.51735	0.95200002
0.5174	0.98000002
0.51745	0.99900007
0.5175	1.01
0.51755	1.026
0.5176	1.041
0.51765	1.0550001
0.5177	1.062
0.51775	1.0760001
0.5178	1.08
0.51785	1.0860001
0.5179	1.0880001
0.51795	1.102
0.518	1.0960001
0.51805	1.097
0.5181	1.085
0.51815	1.092
0.5182	1.0890001
0.51825	1.0700001
0.5183	1.0660001
0.51835	1.057
0.5184	1.036
0.51845	1.024
0.5185	1.003
0.51855	0.98700005
0.5186	0.97400004
0.51865	0.94300002
0.5187	0.92600006
0.51875	0.90000004
0.5188	0.88100004
0.51885	0.85200006
0.5189	0.82900006
0.51895	0.80500007
0.519	0.77100003
0.51905	0.74300003
0.5191	0.72900003
0.51915	0.68000001
0.5192	0.671
0.51925	0.63600004
0.5193	0.60800004
0.51935	0.59200001
0.5194	0.56200004
0.51945	0.53800005
0.5195	0.51900005
0.51955	0.49900001
0.5196	0.47300002
0.51965	0.44700003
0.5197	0.43200001
0.51975	0.41600001
0.5198	0.39700001
0.51985	0.38700002
0.5199	0.36200002
0.51995	0.36200002
0.52	0.33900002
0.52005	0.34100002
0.5201	0.326
0.52015	0.32300001
0.5202	0.31600002
0.52025	0.31500003
0.5203	0.317
0.52035	0.31100002
0.5204	0.31500003
0.52045	0.324
0.5205	0.32800001
0.52055	0.33400002
0.5206	0.34100002
0.52065	0.34100002
0.5207	0.35300002
0.52075	0.36900002
0.5208	0.38300002
0.52085	0.39400002
0.5209	0.41600001
0.52095	0.42400003
0.521	0.44300002
0.52105	0.45800003
0.5211	0.46800002
0.52115	0.49200001
0.5212	0.50400001
0.52125	0.51900005
0.5213	0.53800005
0.52135	0.55300003
0.5214	0.56600004
0.52145	0.583
0.5215	0.59000003
0.52155	0.61300003
0.5216	0.61700004
0.52165	0.63100004
0.5217	0.64000004
0.52175	0.65000004
0.5218	0.66200006
0.52185	0.66600001
0.5219	0.68200004
0.52195	0.67300004
0.522	0.69400001
0.52205	0.68500006
0.5221	0.69000006
0.52215	0.69700003
0.5222	0.69200003
0.52225	0.68700004
0.5223	0.68700004
0.52235	0.68900001
0.5224	0.67700005
0.52245	0.67600006
0.5225	0.65600002
0.52255	0.65900004
0.5226	0.64000004
0.52265	0.63200003
0.5227	0.62
0.52275	0.61300003
0.5228	0.59200001
0.52285	0.58900005
0.5229	0.56200004
0.52295	0.55700004
0.523	0.532
0.52305	0.52400005
0.5231	0.51500004
0.52315	0.49000001
0.5232	0.48900002
0.52325	0.46600002
0.5233	0.45700002
0.52335	0.43500003
0.5234	0.44100002
0.52345	0.41600001
0.5235	0.40100002
0.52355	0.38000003
0.5236	0.37800002
0.52365	0.36500001
0.5237	0.34900001
0.52375	0.34100002
0.5238	0.33600002
0.52385	0.32500002
0.5239	0.317
0.52395	0.31100002
0.524	0.30500001
0.52405	0.294
0.5241	0.29700002
0.52415	0.287
0.5242	0.28800002
0.52425	0.29500002
0.5243	0.28800002
0.52435	0.294
0.5244	0.29900003
0.52445	0.30200002
0.5245	0.31100002
0.52455	0.32300001
0.5246	0.32700002
0.52465	0.34400001
0.5247	0.34800002
0.52475	0.37100002
0.5248	0.37800002
0.52485	0.39300001
0.5249	0.40400001
0.52495	0.42000002
0.525	0.43500003
0.52505	0.45700002
0.5251	0.47700003
0.52515	0.49700001
0.5252	0.51100004
0.52525	0.53600001
0.5253	0.55700004
0.52535	0.57300001
0.5254	0.60600001
0.52545	0.625
0.5255	0.66200006
0.52555	0.67900002
0.5256	0.70300001
0.52565	0.73100001
0.5257	0.76400006
0.52575	0.79200006
0.5258	0.81900006
0.52585	0.85000002
0.5259	0.87700003
0.52595	0.90300006
0.526	0.92500007
0.52605	0.95300007
0.5261	0.97500002
0.52615	1.0020001
0.5262	1.013
0.52625	1.0380001
0.5263	1.056
0.52635	1.0760001
0.5264	1.087
0.52645	1.097
0.5265	1.1090001
0.52655	1.1170001
0.5266	1.1210001
0.52665	1.1270001
0.5267	1.136
0.52675	1.1340001
0.5268	1.1340001
0.52685	1.1320001
0.5269	1.1290001
0.52695	1.12
0.527	1.1210001
0.52705	1.1
0.5271	1.1
0.52715	1.0830001
0.5272	1.0700001
0.52725	1.052
0.5273	1.029
0.52735	1.0170001
0.5274	0.98900002
0.52745	0.96400005
0.5275	0.93600005
0.52755	0.92500007
0.5276	0.89000004
0.52765	0.86900002
0.5277	0.82900006
0.52775	0.81200004
0.5278	0.77500004
0.52785	0.74800003
0.5279	0.71900004
0.52795	0.68300003
0.528	0.66600001
0.52805	0.62600005
0.5281	0.60600001
0.52815	0.56800002
0.5282	0.55800003
0.52825	0.52500004
0.5283	0.50300002
0.52835	0.47700003
0.5284	0.44600001
0.52845	0.43100002
0.5285	0.41500002
0.52855	0.39300001
0.5286	0.37800002
0.52865	0.36400002
0.5287	0.34800002
0.52875	0.34300002
0.5288	0.32700002
0.52885	0.324
0.5289	0.30500001
0.52895	0.30800003
0.529	0.29900003
0.52905	0.29900003
0.5291	0.294
0.52915	0.29800001
0.5292	0.30100003
0.52925	0.30200002
0.5293	0.30600002
0.52935	0.31
0.5294	0.32700002
0.52945	0.33800003
0.5295	0.35200003
0.52955	0.35700002
0.5296	0.38500002
0.52965	0.38100001
0.5297	0.40600002
0.52975	0.41600001
0.5298	0.44000003
0.52985	0.45700002
0.5299	0.47300002
0.52995	0.49200001
0.53	0.51100004
0.53005	0.53100002
0.5301	0.54700005
0.53015	0.565
0.5302	0.58100003
0.53025	0.597
0.5303	0.611
0.53035	0.63200003
0.5304	0.63500005
0.53045	0.66400003
0.5305	0.66500002
0.53055	0.68700004
0.5306	0.69400001
0.53065	0.70600003
0.5307	0.71300006
0.53075	0.71700001
0.5308	0.72500002
0.53085	0.73200005
0.5309	0.74300003
0.53095	0.72900003
0.531	0.73800003
0.53105	0.73500001
0.5311	0.74100006
0.53115	0.72400004
0.5312	0.72900003
0.53125	0.71100003
0.5313	0.71500003
0.53135	0.69300002
0.5314	0.69400001
0.53145	0.67300004
0.5315	0.66900003
0.53155	0.64200002
0.5316	0.62900001
0.53165	0.61300003
0.5317	0.60100001
0.53175	0.59000003
0.5318	0.56600004
0.53185	0.55200005
0.5319	0.532
